Original,0,_,o,p,t
136.77482485394003,[]
69.36330923516228,[]
97.30900384397086,[]
99.07369912558461,[]
66.7260783784816,[]
188.94415367860665,[]
177.20113418705284,[]
120.20778272982048,[]
172.79509338622353,[]
138.14206449473443,[]
116.664493229768,[]
102.56085796481804,[]
157.11373054941384,[]
132.07058013927423,[]
77.29968970512385,[]
135.7657310468671,[]
84.12555483395707,[]
103.97084950195215,[]
129.48012475044104,[]
58.6769717547327,[]
89.3914063087091,[]
68.6646284775332,[]
92.01087346782096,[]
125.07038550244614,[]
125.8165856155237,[]
125.95176619294607,[]
97.21026983317796,[]
232.30186371752802,[]
132.75186684033062,[]
94.71641838188009,[]
102.9305527309148,[]
102.82450074208867,[]
170.52406420089355,[]
64.13055439106633,[]
87.5918620089068,[]
140.7058304355093,[]
134.1810089126878,[]
112.1120592046113,[]
55.27418087359152,[]
174.6069596292717,[]
94.70604573364363,[]
117.11836897446221,[]
160.02768550390812,[]
114.93806685227716,[]
122.39885934820934,[]
81.02318425563857,[]
138.20943739080118,[]
160.60072690506917,[]
173.16731027065586,[]
108.52145832766104,[]
164.27463790688358,[]
144.67642799087452,[]
192.02660505341007,[]
96.66150666949466,[]
92.8961260318915,[]
178.18993410315477,[]
63.04021951008491,[]
149.16154575574214,[]
138.79017848204677,[]
49.21696916508682,[]
134.68927604672194,[]
152.13137176492774,[]
184.84279043257393,[]
71.6061938879509,[]
80.9552690781803,[]
140.46551110752398,[]
195.56127947621877,[]
100.82318947656327,[]
70.11803267614702,[]
159.283797875858,[]
87.37685506087246,[]
218.8036804206074,[]
125.49798265719058,[]
111.29663693094332,[]
87.51116614545712,[]
100.09057720122206,[]
126.93703689204841,[]
63.88884894106916,[]
189.86896249677199,[]
207.94484414052397,[]
98.56713776632121,[]
103.30384161646691,[]
123.00924317396624,[]
178.7973008741754,[]
64.48570614567299,[]
72.39080959244652,[]
75.61418578992169,[]
207.2246292403039,[]
85.25075724763991,[]
149.71419146408954,[]
101.96220196512294,[]
179.8746842666862,[]
142.3052858892594,[]
137.01429334811928,[]
133.90048785030464,[]
142.29313389037324,[]
126.02131330646847,[]
138.2468857808758,[]
121.01475750084555,[]
152.81768076647398,[]
118.06802699314645,[]
92.90076229108877,[]
75.69882800741496,[]
109.66184228721488,[]
223.60927701218515,[]
113.93719629046025,[]
131.11234641981773,[]
145.15596309441426,[]
158.76748496360895,[]
145.44488750285055,[]
140.99764436439085,[]
205.73949339578917,[]
72.4649602956849,[]
200.45641365286554,[]
81.88678900347833,[]
75.8688538394076,[]
91.38394927435125,[]
151.36976007051945,[]
222.80957470436005,[]
68.77137240217692,[]
206.4919528845811,[]
128.4385293055904,[]
126.36735213044945,[]
191.7541427154997,[]
140.8799861266133,[]
102.78964687825939,[]
105.14981165193208,[]
200.4010386328095,[]
97.17187842518327,[]
156.98783272536016,[]
121.83058246334288,[]
135.38685172309454,[]
107.21543905815243,[]
194.02291788068618,[]
216.34623728800094,[]
165.69309669713945,[]
116.35257920407138,[]
53.28133113704792,[]
101.93558911537889,[]
105.53942435463318,[]
188.35574502470283,[]
84.23903827370918,[]
106.87596018949651,[]
101.19505983555062,[]
84.01218097394117,[]
170.39811438077402,[]
99.94236714658771,[]
100.22306626993482,[]
104.6810966104351,[]
62.313341352808784,[]
90.4802355868075,[]
66.18127111973784,[]
88.4014986483557,[]
157.95978259455723,[]
156.62354276193923,[]
84.11542089862641,[]
151.88715507069958,[]
126.8858945486954,[]
112.434441751256,[]
95.4418503107475,[]
89.31237704645635,[]
120.1482305778575,[]
157.2844500727267,[]
57.55498402503868,[]
86.26456300667783,[]
176.6293128097875,[]
58.36707195878544,[]
111.33498514406887,[]
83.93155875455642,[]
169.62288225087963,[]
80.34420561947024,[]
149.64167825366786,[]
127.89766562671886,[]
74.66519210601352,[]
193.91787222930571,[]
73.16563402809544,[]
98.57126676100987,[]
175.25594054560244,[]
118.09727768081697,[]
139.7725205307045,[]
191.95236744726142,[]
111.35459514628762,[]
143.6494519110409,[]
79.1020531676398,[]
100.02424031849385,[]
86.1248781675256,[]
113.02678684891218,[]
95.7785851769107,[]
55.5528676144446,[]
92.55221590074889,[]
123.36229912592043,[]
124.98814172844158,[]
257.0501409396994,[]
91.27405069461045,[]
84.0051791906005,[]
128.31798954863376,[]
136.7077275291095,[]
123.10139630013408,[]
91.43663356197567,[]
62.21782505839828,[]
126.05956412342081,[]
137.96719612541796,[]
113.84915791911257,[]
129.16153756971835,[]
81.54151403271388,[]
59.53767535751144,[]
110.96886251517155,[]
90.36597852408563,[]
190.18299126518235,[]
113.57009195556145,[]
123.53420531587165,[]
130.34213564766506,[]
169.1382911833541,[]
126.99329225787034,[]
55.77947561038397,[]
98.81919859478239,[]
56.243138199242516,[]
129.83053122402487,[]
139.01985684877846,[]
85.09851570456442,[]
76.13233243783961,[]
89.88059675356726,[]
158.34376348645407,[]
120.34205206542686,[]
176.9392760659275,[]
86.91419482828555,[]
176.99611121462,[]
147.93669434927696,[]
152.94956090368674,[]
133.32667461233055,[]
106.43051983691163,[]
76.8077793531859,[]
154.48325447503981,[]
177.84511931974987,[]
186.85721944427652,[]
108.62065232141671,[]
108.32836867140688,[]
98.21706136962271,[]
87.40352509964978,[]
108.37942812921406,[]
123.3111858773591,[]
121.25265039018623,[]
86.48451484296788,[]
124.6522959211874,[]
193.12091812342555,[]
119.11284093402008,[]
88.88398872254109,[]
58.393875727845185,[]
100.0735578439942,[]
130.91818629914914,[]
152.48472168247366,[]
140.85557059798907,[]
194.49460789237747,[]
179.11907203531206,[]
81.76343572567436,[]
150.74340773183073,[]
107.09239409086526,[]
121.87239644709442,[]
97.86469668201201,[]
70.46846869465054,[]
76.21069935475344,[]
145.10075646663194,[]
86.04009098495652,[]
105.66703842160925,[]
156.87315457856232,[]
164.09976171963643,[]
61.92294193795509,[]
205.32942806272732,[]
79.25564605938094,[]
97.81006544561586,[]
106.00628222071384,[]
104.68184825326637,[]
164.84531063773744,[]
54.81541937285598,[]
127.71512713462866,[]
82.84630652655744,[]
154.08111405124123,[]
230.90791512075884,[]
148.78497071611935,[]
84.91811637545678,[]
119.04427908573777,[]
135.21949117320153,[]
82.60286710485437,[]
125.17856916264797,[]
197.90502321445456,[]
77.63299808373866,[]
167.51522961498915,[]
124.68154489937798,[]
54.42993224482842,[]
169.3078639190353,[]
114.66057504633841,[]
135.171577121035,[]
122.51409127113772,[]
243.37298862259024,[]
143.9990883983638,[]
67.96663359101484,[]
80.13724897741753,[]
130.22585019781332,[]
125.00434103626279,[]
107.64283823729063,[]
129.02375586300943,[]
151.41727712225912,[]
110.31711358167212,[]
105.2550820846972,[]
159.41432296190504,[]
121.3888123592935,[]
92.45985053084351,[]
71.34513916792635,[]
116.09244866016061,[]
93.72841495111389,[]
81.39530481787818,[]
108.00169797737522,[]
58.662392874958684,[]
185.2697854397166,[]
174.43509166668224,[]
97.64551281165484,[]
115.4659358779651,[]
107.74428443407416,[]
106.72535894739505,[]
129.02653252778265,[]
173.76185476388474,[]
115.02250792649025,[]
239.22274819370315,[]
150.35655146638803,[]
219.82537226026304,[]
103.90974002832417,[]
91.38239603035565,[]
120.80167392148861,[]
149.41088991847187,[]
79.76748728289064,[]
112.11877098005073,[]
84.6539269474708,[]
115.23560879091586,[]
138.78626442524842,[]
169.49773123531912,[]
106.42190023773612,[]
95.57675424286259,[]
120.71523422419037,[]
103.68345146860936,[]
160.5864663572319,[]
57.2471330098214,[]
98.25434195403608,[]
150.74212055646345,[]
176.26674084628715,[]
180.20835906119646,[]
67.98108441671387,[]
172.88796604474345,[]
159.1395559160478,[]
90.16697586420109,[]
116.0289212458666,[]
69.87617348548366,[]
115.80512489486424,[]
130.50071283286093,[]
72.34832456398493,[]
147.0290002254042,[]
72.15100034316117,[]
121.1653577828569,[]
164.73054403566562,[]
157.21742409879408,[]
173.7180892133129,[]
172.86772216095875,[]
95.19267332644115,[]
130.08739397251586,[]
138.21541945755592,[]
131.97614382987425,[]
115.83549924580026,[]
55.31497742974574,[]
129.4941565094485,[]
125.38448214418474,[]
137.27471030082143,[]
68.72502768562539,[]
126.38297953636483,[]
88.36856615134576,[]
116.31825657736586,[]
62.14644669602873,[]
146.43479370068366,[]
92.86175041206684,[]
181.60485312309737,[]
74.35997652809874,[]
92.36748916044455,[]
105.3475411165653,[]
61.17558633921371,[]
78.4164878389476,[]
130.6348750133401,[]
144.35760292658773,[]
117.68886470502645,[]
76.69820593750347,[]
193.22830552851332,[]
160.94027236221535,[]
60.12477985057396,[]
124.30151576475569,[]
118.05146507312193,[]
101.73493208797848,[]
79.8552063151675,[]
68.58187177025353,[]
47.906254494093425,[]
71.49406563834093,[]
124.0408719840394,[]
118.53242213663378,[]
126.54466293803469,[]
181.48857801796106,[]
104.31883273642627,[]
158.12713004499847,[]
140.31810239596163,[]
76.39601837365788,[]
114.38152598359459,[]
88.57541256610871,[]
104.82204989799291,[]
92.91255729786434,[]
134.6095558943221,[]
191.98798504514315,[]
65.02474262840784,[]
130.16118307923998,[]
119.6212163628106,[]
155.8553563198026,[]
173.43366741441082,[]
145.33216077748853,[]
128.58343557940407,[]
114.19005380363876,[]
102.1622371424267,[]
100.58733322686282,[]
91.6969932599823,[]
97.2653165830879,[]
89.32970064219627,[]
184.04286840671907,[]
76.19060057292758,[]
98.60424712216249,[]
135.5109517328053,[]
153.60773503002784,[]
95.57784968237826,[]
75.03459551469989,[]
158.11878998333722,[]
105.2754857367249,[]
39.64731794195468,[]
118.40730532586471,[]
133.3920345860215,[]
115.42180999497623,[]
101.32359668027371,[]
125.70185767003163,[]
181.07652525797363,[]
118.42639731570375,[]
106.20675080674248,[]
137.09690569195757,[]
146.784678553784,[]
98.93867550468383,[]
177.76306755891173,[]
118.94741783597368,[]
121.83226240158007,[]
144.6708748022408,[]
94.84291838937028,[]
135.81722021615263,[]
91.26176845347227,[]
108.83733250963161,[]
94.0468073414956,[]
103.89564755612855,[]
113.91537234592845,[]
102.4406684145407,[]
167.1193409233428,[]
206.61678402269035,[]
115.36139724965557,[]
146.0693043535794,[]
121.67658312016948,[]
211.2165052209681,[]
57.40009491957846,[]
164.13736418437608,[]
114.1810334888549,[]
178.92817099163693,[]
162.82138835520823,[]
162.08006324819644,[]
122.44697622857424,[]
76.68537533478424,[]
104.06273001997252,[]
51.635798865620686,[]
63.53499503099788,[]
118.77919024129767,[]
234.67646945246764,[]
65.90016353170365,[]
154.32176636636297,[]
208.16006758736634,[]
118.42604508505548,[]
172.65356440683146,[]
113.22762012439543,[]
101.6270032744647,[]
125.92922494511868,[]
97.6394336748348,[]
118.8119094699557,[]
132.58551289326635,[]
153.41131476500942,[]
50.69049756861238,[]
96.87103544246415,[]
72.61170060007697,[]
99.90524504962275,[]
186.47978118858367,[]
99.98249716644744,[]
157.02563157382633,[]
250.45458381557796,[]
143.46688748944723,[]
91.86382646716466,[]
177.1743676374378,[]
140.6499812085226,[]
94.9527005004279,[]
110.24166353402582,[]
67.93161954738437,[]
101.53470303321832,[]
180.0477555556809,[]
155.5206480244657,[]
106.43841076757387,[]
241.60198881340852,[]
123.2511301580172,[]
136.04354122151545,[]
128.66958891766853,[]
115.65315780545421,[]
103.95946015908712,[]
91.38401813244045,[]
157.5037041980479,[]
139.69585434126986,[]
124.69824911910926,[]
65.11131887011226,[]
121.78923610652609,[]
114.27969521596673,[]
83.14852884992067,[]
65.01375996015932,[]
106.39489417645373,[]
77.29620526070542,[]
105.08125564368058,[]
76.27864218926621,[]
124.59330508411935,[]
89.24104260770366,[]
95.89854647766946,[]
122.88023116295723,[]
84.42406208451692,[]
109.8364875739436,[]
176.9307550361301,[]
88.21153744235284,[]
126.81651805447905,[]
159.71150131972712,[]
146.72899297570217,[]
170.81019969849382,[]
75.16763549342913,[]
126.66328959693479,[]
152.42927811571317,[]
167.75640362472166,[]
274.20356960055926,[]
138.63749159374217,[]
133.61117160935166,[]
159.0022317986024,[]
155.25654209568265,[]
80.00766364718156,[]
131.55635441788905,[]
76.31709407206355,[]
109.29382916786713,[]
173.34904962286566,[]
108.84802982279277,[]
57.20454418307796,[]
64.3828924622371,[]
108.98955634831599,[]
125.89184836175467,[]
169.29810842246502,[]
192.8808831449265,[]
77.23130755076326,[]
38.1539018625235,[]
95.92025990826554,[]
193.7418402931155,[]
90.43588158619941,[]
54.264960014295916,[]
93.43067423613928,[]
176.12052592031506,[]
201.51762590759637,[]
175.29792007572402,[]
144.58627224635774,[]
51.08053315311325,[]
180.3519905036119,[]
84.84279081513796,[]
90.40322357418847,[]
81.80243893371346,[]
111.22525929005259,[]
167.3725262092957,[]
113.01940002778599,[]
60.47277418190171,[]
93.19483701249462,[]
242.63087079301442,[]
94.8764390948115,[]
146.38266848873286,[]
80.68777222423942,[]
190.57587460106828,[]
239.009319508513,[]
224.46080080198053,[]
104.07773292171404,[]
66.15612761360319,[]
93.42249426085121,[]
91.46309242345563,[]
108.25899750212984,[]
127.9411218713083,[]
75.4253262106159,[]
207.5024980982533,[]
98.68310931036328,[]
94.30626408552801,[]
129.7567100285791,[]
68.63667905412065,[]
158.45225307160734,[]
148.73310570952322,[]
175.71628651003266,[]
143.6817805918763,[]
126.2774744673003,[]
155.41512971901406,[]
90.45806247381216,[]
100.23019221446204,[]
130.82595173582692,[]
98.83527657825789,[]
148.37694357986135,[]
107.871654885705,[]
136.68986920518253,[]
146.74874099147016,[]
210.7849803329487,[]
127.00433698533888,[]
64.3038702112803,[]
172.58563685666508,[]
117.7469084471517,[]
175.70415519511678,[]
139.19164222290175,[]
119.98020814890464,[]
116.78798246028947,[]
115.96589340392883,[]
128.42755897697697,[]
140.2772592087828,[]
98.32596539327446,[]
84.12334946522054,[]
116.74413888348536,[]
65.93797263332061,[]
96.96143161330365,[]
59.6466515356085,[]
121.03949105977539,[]
174.508233420001,[]
142.6069789768183,[]
109.00710214169902,[]
112.7249986695313,[]
94.00577679988362,[]
120.93002076620274,[]
154.0198637385789,[]
95.34339132676435,[]
138.1050462135662,[]
172.93659804444567,[]
87.77968519020318,[]
116.38325224612905,[]
56.6218083405997,[]
176.03350916169882,[]
113.62167324466772,[]
133.24269800002872,[]
166.87663590531054,[]
67.01415694085857,[]
70.2833660052332,[]
85.40607536058549,[]
182.9551027923292,[]
130.01332080899346,[]
92.85000676922144,[]
167.99552226601764,[]
125.45780532405638,[]
110.68846329834341,[]
146.1163971744057,[]
164.48953230564612,[]
173.12647975543015,[]
88.77532617971707,[]
115.55467291526003,[]
134.59282986141915,[]
90.94514518615814,[]
139.53078976677293,[]
86.4686529343929,[]
90.20747719606248,[]
117.51563393455268,[]
166.93594286044114,[]
94.20788249000299,[]
51.506306968573085,[]
120.2993649135461,[]
167.2545314100208,[]
130.74959756705962,[]
70.10105728496256,[]
118.7779241974336,[]
105.89921208666185,[]
67.81532636129971,[]
117.97401907460868,[]
100.09269655839955,[]
102.05227664243962,[]
121.0100360776759,[]
99.09128179577256,[]
102.3023941541318,[]
165.85143482540752,[]
90.04317651116011,[]
63.75716861659588,[]
116.33867527895013,[]
235.99763689648682,[]
150.54247199967614,[]
188.496854789758,[]
100.84915607540987,[]
138.03453617121016,[]
171.1472019727462,[]
109.33879072656916,[]
38.70549063659523,[]
97.92652855872873,[]
157.10274436122285,[]
131.65685762475863,[]
74.38077460098022,[]
84.24539940560867,[]
63.9139888936196,[]
166.7978506090009,[]
165.5466224964825,[]
122.1037189849228,[]
126.89542237150772,[]
143.99180200906852,[]
49.205946810148475,[]
144.71925822974254,[]
148.3133896935321,[]
93.47894340466974,[]
194.07815655252736,[]
95.9608701797996,[]
218.97002082308038,[]
151.1714473090799,[]
53.923450234475176,[]
66.25572596387916,[]
67.1774789841587,[]
120.94178966768484,[]
97.758936561383,[]
204.07328399570156,[]
142.376563570428,[]
133.52846696193268,[]
142.3420800952542,[]
134.85733867859273,[]
72.24381501089331,[]
134.96042240516354,[]
115.91667534970759,[]
79.30442217690768,[]
132.9255547487332,[]
89.87176359291772,[]
109.40929360797492,[]
43.053015863316034,[]
101.89448391808963,[]
130.26020313710643,[]
68.98636803843169,[]
149.53363113156593,[]
141.27603831857624,[]
42.59884779363894,[]
158.9748071092123,[]
89.62004800555249,[]
116.89499230225088,[]
105.87346693005364,[]
92.12087826749064,[]
91.159603762714,[]
56.5246229699054,[]
141.448094574456,[]
119.90113692680883,[]
126.90664259577426,[]
197.6726122188762,[]
177.62960478680532,[]
101.52383190900812,[]
74.13409468590726,[]
64.43864825341973,[]
99.35064301519,[]
121.87571071464633,[]
143.60380531494735,[]
60.957003060482386,[]
121.68340294137404,[]
159.65963217170057,[]
145.31273263538236,[]
105.13742149857782,[]
170.18377383072388,[]
172.81010474365706,[]
63.62302106382036,[]
166.7191307509476,[]
87.40314674754298,[]
67.8985248430877,[]
235.41289994089976,[]
125.60354280633317,[]
149.5857672813056,[]
71.39914298411671,[]
120.51242749123995,[]
97.64067960624524,[]
149.24346098067576,[]
50.144961127561615,[]
120.39986733326593,[]
130.1300150251048,[]
72.9662740710154,[]
158.15173455558997,[]
148.15163607019144,[]
184.90875715317992,[]
213.99922812356996,[]
153.19433365578953,[]
107.70113585944986,[]
166.1892573740832,[]
112.90273720536781,[]
135.38141148873717,[]
48.61407711086597,[]
206.36987519686977,[]
136.35086621400268,[]
84.06942934170524,[]
208.327197309054,[]
117.3950306252399,[]
171.19657519002686,[]
206.39966914368605,[]
95.11048468258738,[]
112.00349695937742,[]
137.79374178490028,[]
121.49212295211524,[]
121.76740940826707,[]
66.97118505285978,[]
90.77463219306074,[]
209.49964577539708,[]
152.3539368904899,[]
124.35926136699965,[]
100.06089287715474,[]
111.96552462377093,[]
142.40737253072717,[]
263.64093397639107,[]
113.72268034747431,[]
137.6493222315078,[]
88.63726003572594,[]
152.83602279070033,[]
100.0260961866637,[]
97.75788231057125,[]
133.14163514759207,[]
222.36978553593147,[]
109.09156456239315,[]
112.6422975595564,[]
213.91655133278127,[]
117.656226777554,[]
188.79422499448677,[]
64.80426217762674,[]
199.6034440751884,[]
45.07130418980959,[]
80.3821593588691,[]
112.39948706795076,[]
101.49524229489356,[]
65.59372101191153,[]
114.90520547974889,[]
87.00335083004875,[]
111.10061877220593,[]
82.17912138391206,[]
153.9085487164189,[]
105.03169254304122,[]
145.8752937297454,[]
115.62846617969042,[]
97.43564282357313,[]
81.44705751199298,[]
114.90222699519774,[]
81.27905398410805,[]
137.82352346803188,[]
91.84310316651107,[]
117.7830684514278,[]
147.14594264182443,[]
133.2492074414003,[]
166.3702482383324,[]
212.79917184173257,[]
119.39516568325236,[]
137.34601877630462,[]
99.5584157903299,[]
97.48462998229817,[]
93.65893707494095,[]
104.73232304445366,[]
92.43922798910585,[]
127.24576721075351,[]
94.71403360928501,[]
160.61335141898692,[]
110.6601599133799,[]
96.2427591069956,[]
128.58344333864318,[]
144.42847258574386,[]
165.49508612596455,[]
175.18135451838455,[]
106.6652818363373,[]
111.04049135963567,[]
161.2409203087829,[]
149.41188413820518,[]
119.72531257668587,[]
106.0766618878985,[]
169.83136488332394,[]
140.46155265051544,[]
88.7122687240867,[]
146.29293894491957,[]
139.4166474383427,[]
150.94994845258168,[]
79.75036332233879,[]
134.18620259855683,[]
79.48356722357501,[]
194.86148639839132,[]
116.51172540051014,[]
133.42565854146756,[]
104.84808911127082,[]
99.45795141924579,[]
157.6809919095641,[]
100.12323999004441,[]
82.50197999267527,[]
167.18252813041784,[]
55.750956551099286,[]
158.35892247753893,[]
66.34955066484812,[]
127.86593499113846,[]
108.74376449002133,[]
96.66567255343179,[]
131.5571208341142,[]
100.12794607512954,[]
121.27498825477738,[]
78.2906442896371,[]
189.52130660923197,[]
41.324016534372504,[]
130.9142864516204,[]
92.19834104964985,[]
90.92625493463841,[]
132.67260390272176,[]
242.7040424147483,[]
164.2170921761841,[]
63.828945404897155,[]
101.74704712904719,[]
138.04881287005733,[]
97.3831619793352,[]
113.72795087911648,[]
84.1221693355017,[]
121.92978143807642,[]
117.52065682188667,[]
172.55017178254167,[]
92.52424882844757,[]
76.8784800478588,[]
88.5698453042182,[]
173.00235494483627,[]
138.66822340748757,[]
98.81398093644806,[]
140.9212164607053,[]
103.13534715427758,[]
132.11156391714542,[]
82.33843751832958,[]
170.8012943588057,[]
96.44000749328308,[]
68.81406716070674,[]
129.06225047653356,[]
69.88585061331156,[]
161.79646306253898,[]
110.02335885430772,[]
182.4005328232068,[]
70.51894031829687,[]
145.03331370060195,[]
187.4054010058016,[]
218.99909257157057,[]
109.54798772678552,[]
114.95255239047026,[]
140.80649659017308,[]
177.33363911698493,[]
106.24070627933796,[]
76.0994210809971,[]
110.40284880114955,[]
100.0505408309668,[]
111.6110075512442,[]
117.76068821019891,[]
85.04915657485692,[]
161.04108300788107,[]
72.76383254657915,[]
83.75454453880195,[]
210.05947221895437,[]
108.90759706674493,[]
81.7978382266175,[]
166.50492561218633,[]
170.9817117342666,[]
96.50386172794347,[]
105.96601284779398,[]
144.96218083771947,[]
136.6887668031575,[]
94.31181502925406,[]
187.13815081212226,[]
123.87889385212745,[]
187.99380691847512,[]
93.86017830696625,[]
140.67426029851208,[]
82.80256754958162,[]
181.27678920041382,[]
86.71444305884143,[]
115.8536095180947,[]
186.30390525181855,[]
62.33224436101159,[]
70.74341324727993,[]
129.10135660323033,[]
90.76482093569574,[]
60.409349432609105,[]
129.81799280013973,[]
87.55811553318462,[]
146.74177221137063,[]
117.5975504600415,[]
169.82977567174692,[]
217.57288156765674,[]
80.71512021713198,[]
163.89901325175043,[]
121.24294007650775,[]
174.1425421217452,[]
136.42779504748606,[]
204.3712534743995,[]
38.40175425099138,[]
134.22900170319878,[]
134.09606541493747,[]
110.07294490490514,[]
86.57549264444322,[]
160.95034153161276,[]
74.91845056596483,[]
137.18391480354688,[]
42.0735516957833,[]
120.66810028135666,[]
188.43054979017643,[]
54.47507360278123,[]
131.8594601475384,[]
111.94151587897781,[]
154.45068946487208,[]
85.03966446793537,[]
153.2773121782947,[]
128.78838042546892,[]
174.36693696880414,[]
135.51681581602213,[]
45.28383435502959,[]
79.9743757510451,[]
99.71299248507277,[]
103.62263064471671,[]
80.91720173366707,[]
111.5349844589708,[]
145.77748164596466,[]
58.62388770145735,[]
171.47231896004735,[]
115.85276073486088,[]
109.91338440018906,[]
60.44800881086795,[]
92.63340311613176,[]
137.5597801290369,[]
76.13288125073544,[]
81.18710021410286,[]
179.93414903235424,[]
135.2614155819279,[]
50.308370754910115,[]
81.88590201394997,[]
153.55588789152958,[]
91.1484533883481,[]
179.0353599213286,[]
96.38136982761687,[]
73.62776220349164,[]
95.26253453883933,[]
194.941938668529,[]
147.13880545588628,[]
198.86756001541028,[]
80.83467113212635,[]
110.54103817037958,[]
66.60147050873545,[]
204.53832713005687,[]
112.33449568606105,[]
167.17690147104008,[]
72.61901665929395,[]
116.22875650362116,[]
65.65765384882499,[]
94.74723058856878,[]
113.81045660143312,[]
113.57851495601105,[]
123.37610073298364,[]
100.45721439481298,[]
82.76265124363326,[]
64.83758268655507,[]
172.07451251638037,[]
142.14908257648725,[]
134.14903516871698,[]
168.37255411706184,[]
90.44646045054874,[]
186.38652396201218,[]
80.07795139563484,[]
116.18975178735246,[]
143.59540234377923,[]
81.15681338724872,[]
134.93266805392398,[]
68.0685854955502,[]
92.28780723291818,[]
102.32601520350916,[]
158.40665893890917,[]
95.87862039155686,[]
132.78791869308714,[]
113.92897275121811,[]
84.85046917326238,[]
114.53177197848116,[]
108.8022871775427,[]
103.88907811154564,[]
153.4516348410393,[]
95.59793713571085,[]
126.6015986798641,[]
126.90870306213003,[]
70.19782996823251,[]
62.033350161798,[]
80.75692863373149,[]
172.005397004212,[]
249.09780837396968,[]
117.94074230026649,[]
126.7370636595704,[]
165.77760276177608,[]
111.92487175381362,[]
117.38936634974237,[]
79.06490945576746,[]
140.22607643539527,[]
88.92578041289067,[]
151.81811701389597,[]
107.57408613913412,[]
73.9045930074838,[]
145.00376602261062,[]
161.39623225963132,[]
79.0443090968956,[]
221.1138075955717,[]
277.23758767777946,[]
72.33049670600313,[]
164.44867143473382,[]
122.75351938128404,[]
156.00180811758818,[]
97.12787642009881,[]
215.56806156672815,[]
84.39144410764365,[]
205.58572343525645,[]
94.60023441053586,[]
121.944000166759,[]
67.07864822689666,[]
165.47209990227645,[]
76.51123141774154,[]
164.94523155054955,[]
104.81298197936943,[]
116.30450178597691,[]
83.30556822669408,[]
165.20883591871717,[]
49.02862875259139,[]
101.15081235383272,[]
85.80424261328295,[]
101.21782250822936,[]
94.43614675010056,[]
69.63003770974552,[]
168.5561648200761,[]
135.474215443583,[]
67.74458944681245,[]
74.09199990379953,[]
50.399477543571656,[]
53.2126704035519,[]
99.22003122866155,[]
67.61391156626004,[]
204.82607412331015,[]
187.16815527784584,[]
88.78491371909138,[]
141.032322120438,[]
83.14126917838624,[]
83.13271266478098,[]
150.73053249781714,[]
95.26959341853834,[]
102.93171219946132,[]
112.33261665687871,[]
101.46272375090864,[]
153.59451815108423,[]
161.86710415132018,[]
205.37882734047074,[]
122.83791246426232,[]
88.90107674469604,[]
187.14324202858006,[]
142.19153427968746,[]
83.33347909387973,[]
112.85794735509329,[]
128.5160635529516,[]
115.05002761322402,[]
183.5156736628225,[]
49.311395669082266,[]
122.3130627053038,[]
48.78344036013155,[]
33.33108113172447,[]
83.77092016777112,[]
141.0946423825638,[]
71.49166871288865,[]
115.84691725149793,[]
53.66230966966815,[]
78.1025711011068,[]
179.92685025991358,[]
84.27500029927603,[]
124.04273919781983,[]
219.5661070503648,[]
131.34611502451983,[]
253.1522974765346,[]
97.4235760271003,[]
100.8837715297281,[]
120.92078682556362,[]
104.06296468566187,[]
130.3765366642302,[]
59.746789146968844,[]
86.03418876448421,[]
113.09211897152005,[]
98.36281901210255,[]
221.22927611193506,[]
189.82556519036999,[]
121.3694628609906,[]
120.22215136964991,[]
63.004245434257115,[]
159.4492622402566,[]
142.96929459547763,[]
144.44405369738692,[]
79.27487202316551,[]
148.00111393352338,[]
78.78458546983134,[]
111.95728337944972,[]
130.10004140937127,[]
80.55168766888846,[]
98.49440944725599,[]
155.3808298697714,[]
134.4884345648697,[]
170.55646924381836,[]
52.22446259351138,[]
124.04762813168405,[]
82.40241455806128,[]
168.82248584759813,[]
109.96238193905808,[]
118.79451184314775,[]
65.42357185864844,[]
126.38418581361057,[]
138.4640155966822,[]
180.7656772564584,[]
147.94450671878155,[]
78.71072446149871,[]
106.89145436585727,[]
119.73977045579053,[]
140.57407349626462,[]
116.81852078186009,[]
97.72267377772302,[]
177.19564719245352,[]
93.27346488925961,[]
150.48231442856823,[]
98.89676108910132,[]
76.38360043489583,[]
149.98894811542092,[]
152.64196102684113,[]
94.29616102675791,[]
101.68891003980885,[]
41.75147426370271,[]
127.50015870792072,[]
101.85772746536668,[]
92.44509083517474,[]
167.38100322079657,[]
154.5637489134316,[]
132.36791524140682,[]
88.47898494877549,[]
85.08480698662888,[]
90.74800164576351,[]
126.80262864432248,[]
105.50733738296928,[]
145.5990182103536,[]
166.46613929263876,[]
109.03325589627529,[]
61.65999367119019,[]
89.8573425943453,[]
139.99298985569237,[]
117.98259541598968,[]
96.4804175774774,[]
70.25826047234378,[]
109.87992960042737,[]
175.37669527598743,[]
209.94104402342552,[]
98.3242172705727,[]
115.75424183668954,[]
144.59800412541466,[]
83.05439012588894,[]
154.99755327210525,[]
141.71479690613637,[]
116.37616951509843,[]
150.62744267600576,[]
91.47574655803835,[]
216.37750557121805,[]
143.29440000326133,[]
115.64261666891159,[]
125.4880372032366,[]
197.9576447749415,[]
135.09095048973387,[]
167.84810564957775,[]
80.95903284089304,[]
163.64988783880773,[]
99.05519979296383,[]
113.94748155326701,[]
90.89127935192164,[]
116.29932587516439,[]
137.11684120451906,[]
